utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-19 14:54:53,"Sat, 19 Sep 2026 14:54:46 GMT",2103,266,2.6,10.9,day,98.6,2592,7068,8.12,52,16,11,8,0.59,0.36,0.44,0.045,0.06,247,0.0,0.291,31,145,8,60,0,171152
2026-09-19 14:55:06,"Sat, 19 Sep 2026 14:55:02 GMT",2214,159,2.6,8.2,day,119.8,1532,8146,11.65,13,6,6,6,0.36,0.23,0.46,0.449,0.909,238,0.0,0.316,24,57,1,19,0,259351
2026-09-19 14:55:57,"Sat, 19 Sep 2026 14:55:47 GMT",2090,139,2.2,10.8,day,130.4,1311,8621,13.4,2,2,1,2,1.0,0.11,0.0,0.365,0.861,239,0.0,0.239,14,19,10,24,0,285911
2026-09-19 14:56:09,"Sat, 19 Sep 2026 14:56:01 GMT",1968,214,8.7,8.9,day,178.6,11163,30446,9.7,628,13,86,10,0.73,0.92,0.95,0.415,0.072,255,1.0,0.069,23,685,0,3,0,220925
2026-09-19 14:57:00,"Sat, 19 Sep 2026 14:56:47 GMT",2115,109,2.6,10.4,day,165.4,408,6671,12.28,12,4,2,10,0.6,0.52,0.75,0.254,0.386,253,0.33,0.159,8,23,0,1,0,267044
2026-09-19 14:57:13,"Sat, 19 Sep 2026 14:57:01 GMT",2115,110,1.9,10.8,day,163.7,207,3833,12.25,1,1,1,1,1.0,0.5,0.0,0.417,0.296,251,1.0,0.118,2,2,0,0,0,266908
2026-09-19 15:00:56,"Sat, 19 Sep 2026 15:00:47 GMT",2090,140,2.8,11.7,day,136.4,2081,11969,13.62,16,6,6,8,0.33,0.24,0.4,0.025,0.27,249,0.0,0.109,29,66,9,30,0,287873
2026-09-19 15:01:08,"Sat, 19 Sep 2026 15:01:02 GMT",1968,215,5.5,5.6,day,156.8,760,12489,11.27,9,4,7,3,0.43,0.41,0.69,0.392,0.891,255,1.0,0.296,9,22,0,3,0,258603
2026-09-19 15:01:56,"Sat, 19 Sep 2026 15:01:47 GMT",2115,111,2.0,11.3,day,165.2,727,5202,12.34,2,2,1,2,1.0,0.25,0.0,0.292,0.62,240,0.0,0.207,6,8,0,1,0,267300
2026-09-19 15:02:08,"Sat, 19 Sep 2026 15:02:01 GMT",2310,85,3.6,14.4,day,167.1,1606,8272,9.49,91,5,16,8,0.71,0.89,0.95,0.562,0.521,239,0.0,0.105,7,102,0,2,1,233916
2026-09-19 15:02:57,"Sat, 19 Sep 2026 15:02:47 GMT",1870,293,3.0,9.6,day,138.8,979,8568,13.78,3,3,2,2,0.75,0.14,0.5,0.149,0.71,254,0.33,0.347,15,21,0,9,0,298412
2026-09-19 15:03:09,"Sat, 19 Sep 2026 15:03:01 GMT",1870,294,2.2,9.7,day,141.9,437,5009,13.89,1,1,1,1,1.0,0.25,0.0,0.146,0.722,239,0.0,0.597,4,4,0,2,0,300805
2026-09-19 15:04:09,"Sat, 19 Sep 2026 15:04:01 GMT",2103,267,3.4,11.5,day,96.8,3085,7391,8.09,49,26,27,3,0.6,0.26,0.31,0.428,0.01,254,0.08,0.118,36,191,8,53,0,165737
2026-09-19 15:04:56,"Sat, 19 Sep 2026 15:04:47 GMT",2214,160,2.9,9.1,day,122.2,1964,8002,11.44,24,7,14,4,0.43,0.24,0.31,0.3,0.039,255,0.71,0.134,29,99,0,21,0,258079
2026-09-19 15:05:09,"Sat, 19 Sep 2026 15:05:03 GMT",2090,141,1.6,10.9,day,134.4,1684,7767,10.43,8,7,4,3,0.67,0.13,0.32,0.065,0.016,254,1.0,0.164,32,61,7,25,0,200241
2026-09-19 15:05:57,"Sat, 19 Sep 2026 15:05:46 GMT",1968,216,4.1,7.4,day,156.7,589,7462,10.75,6,3,3,4,0.5,0.38,0.67,0.667,0.843,254,1.0,0.155,7,16,0,1,0,253394
2026-09-19 15:06:09,"Sat, 19 Sep 2026 15:06:01 GMT",1968,217,3.3,7.0,day,156.1,217,3897,10.76,1,1,1,1,1.0,0.25,0.0,0.083,0.204,196,0.0,0.116,4,4,0,1,0,253118
2026-09-19 15:06:57,"Sat, 19 Sep 2026 15:06:47 GMT",2310,86,8.3,11.6,day,161.7,2387,19948,9.25,47,37,25,4,0.47,0.31,0.35,0.851,0.359,251,0.19,0.153,20,150,0,3,0,228505
2026-09-19 15:08:10,"Sat, 19 Sep 2026 15:08:02 GMT",2434,34,7.6,12.2,day,166.9,7621,28901,13.76,185,36,26,25,0.28,0.41,0.47,0.858,0.636,252,0.16,0.075,71,453,0,4,1,286120
2026-09-19 15:08:58,"Sat, 19 Sep 2026 15:08:46 GMT",2103,268,3.7,10.9,day,101.7,3097,10170,8.62,49,28,27,4,0.45,0.27,0.33,0.128,0.459,190,0.0,0.07,40,181,15,75,0,177892
2026-09-19 15:09:09,"Sat, 19 Sep 2026 15:09:01 GMT",2103,269,2.7,11.2,day,101.0,1716,6904,8.53,21,17,14,2,0.75,0.23,0.31,0.184,0.451,173,0.0,0.124,26,92,5,40,0,176328
2026-09-19 15:09:57,"Sat, 19 Sep 2026 15:09:47 GMT",2214,161,7.4,11.4,day,131.0,5870,24108,12.59,273,21,54,16,0.32,0.72,0.78,0.181,0.092,255,0.44,0.098,37,379,1,13,1,268915
2026-09-19 15:10:09,"Sat, 19 Sep 2026 15:10:01 GMT",2090,142,10.4,13.3,day,148.9,10244,39263,13.49,94,89,23,11,0.37,0.14,0.16,0.872,0.673,249,0.0,0.148,85,663,6,53,0,288285
2026-09-19 15:19:13,"Sat, 19 Sep 2026 15:19:02 GMT",2480,2,1.8,10.9,day,132.7,1163,4186,11.62,31,13,14,6,0.37,0.55,0.62,0.333,0.951,237,0.0,0.06,10,56,0,0,0,259796
2026-09-19 15:21:05,"Sat, 19 Sep 2026 15:21:02 GMT",2482,2,1.2,12.1,day,160.1,151,2676,12.86,1,1,1,1,1.0,0.5,0.0,0.406,0.296,251,1.0,0.06,2,2,0,0,0,263614
2026-09-19 15:22:08,"Sat, 19 Sep 2026 15:22:04 GMT",2483,2,5.3,15.8,day,148.1,11382,33501,15.3,147,65,26,15,0.38,0.23,0.27,0.884,0.865,250,0.03,0.06,105,643,0,0,0,305755
2026-09-19 15:22:58,"Sat, 19 Sep 2026 15:22:47 GMT",1879,257,8.9,11.3,day,157.1,12069,36541,13.32,128,127,27,15,0.32,0.16,0.18,0.161,0.106,255,0.55,0.111,104,807,2,13,0,282856
2026-09-19 15:23:10,"Sat, 19 Sep 2026 15:23:02 GMT",2103,270,4.5,11.4,day,102.5,3965,9493,8.74,45,40,9,10,0.5,0.18,0.2,0.054,0.203,254,0.51,0.192,36,254,19,76,0,175728
2026-09-19 15:24:00,"Sat, 19 Sep 2026 15:23:47 GMT",2214,162,5.1,6.4,day,115.1,3195,12901,11.33,64,32,23,6,0.46,0.36,0.44,0.25,0.06,255,0.16,0.197,37,177,3,23,1,255985
2026-09-19 15:24:13,"Sat, 19 Sep 2026 15:24:02 GMT",2214,163,4.1,6.3,day,113.8,2668,12766,11.27,13,13,6,4,0.54,0.1,0.12,0.261,0.054,252,0.31,0.262,40,133,2,34,0,254320
2026-09-19 15:24:51,"Sat, 19 Sep 2026 15:24:46 GMT",1968,218,4.8,6.5,day,152.4,1684,5399,10.32,96,11,33,6,0.48,0.76,0.79,0.447,0.906,255,0.75,0.223,9,126,0,18,1,247491
2026-09-19 15:25:16,"Sat, 19 Sep 2026 15:25:01 GMT",1968,219,3.8,6.4,day,150.9,1090,3631,10.27,38,14,18,5,0.42,0.52,0.55,0.374,0.904,255,0.71,0.287,7,73,0,29,0,246557
2026-09-19 15:25:53,"Sat, 19 Sep 2026 15:25:47 GMT",2115,112,4.0,11.0,day,160.2,2049,12387,11.29,11,6,3,9,0.41,0.16,0.31,0.431,0.628,211,0.0,0.149,33,69,0,7,0,259276
2026-09-19 15:26:06,"Sat, 19 Sep 2026 15:26:02 GMT",1869,132,6.9,7.6,day,153.0,4017,17784,8.6,103,26,15,9,0.76,0.46,0.51,0.624,0.508,204,0.0,0.066,32,224,9,47,1,221202
2026-09-19 15:26:56,"Sat, 19 Sep 2026 15:26:47 GMT",1870,295,3.8,7.3,day,134.4,2525,17282,12.38,32,6,15,6,0.36,0.39,0.67,0.121,0.755,255,0.81,0.175,35,82,0,14,0,283845
2026-09-19 15:27:09,"Sat, 19 Sep 2026 15:27:01 GMT",1879,258,3.0,7.3,day,153.5,952,7710,12.55,5,4,4,3,0.42,0.33,0.56,0.181,0.574,221,0.0,0.365,8,15,1,11,0,276396
2026-09-19 15:27:59,"Sat, 19 Sep 2026 15:27:47 GMT",2103,271,4.0,10.6,day,100.4,3456,8608,8.42,46,36,12,7,0.55,0.2,0.22,0.766,0.289,255,0.43,0.246,34,232,9,80,0,174754
2026-09-19 15:28:11,"Sat, 19 Sep 2026 15:28:01 GMT",2103,272,2.9,10.5,day,101.4,2516,6187,8.46,29,27,9,7,0.46,0.18,0.21,0.17,0.184,255,0.79,0.325,29,160,8,96,0,175606
2026-09-19 15:29:00,"Sat, 19 Sep 2026 15:28:46 GMT",2214,164,5.1,5.6,day,105.3,2550,14189,10.77,39,13,22,6,0.3,0.25,0.3,0.221,0.678,255,0.9,0.224,34,154,1,48,0,249495
2026-09-19 15:29:51,"Sat, 19 Sep 2026 15:29:46 GMT",1968,220,2.9,6.9,day,150.8,712,3487,10.28,12,11,7,3,0.57,0.29,0.3,0.326,0.9,255,0.75,0.334,6,42,0,22,0,247871
2026-09-19 15:33:00,"Sat, 19 Sep 2026 15:32:47 GMT",2103,273,3.2,10.3,day,98.6,3176,7479,8.37,28,25,12,6,0.39,0.13,0.16,0.77,0.244,248,0.0,0.303,45,211,10,110,0,186806
2026-09-19 15:34:00,"Sat, 19 Sep 2026 15:33:48 GMT",1876,276,8.5,8.7,day,121.5,15421,41575,14.03,111,91,17,17,0.38,0.12,0.14,0.252,0.468,251,0.02,0.214,159,942,33,268,0,294944
2026-09-19 15:34:13,"Sat, 19 Sep 2026 15:34:02 GMT",1876,277,6.2,8.7,day,119.4,8445,32323,13.93,61,42,8,16,0.48,0.14,0.18,0.273,0.453,242,0.0,0.266,110,423,27,222,1,293772
2026-09-19 15:34:49,"Sat, 19 Sep 2026 15:34:47 GMT",1968,221,2.6,6.6,day,144.7,263,3184,10.03,16,1,5,14,0.23,0.94,1.0,0.021,0.37,203,0.0,0.208,2,17,0,0,0,245427
2026-09-19 15:35:14,"Sat, 19 Sep 2026 15:35:02 GMT",2115,113,4.5,11.0,day,160.7,3124,14977,11.08,33,28,12,9,0.31,0.16,0.19,0.654,0.806,246,0.0,0.096,33,205,0,1,0,260853
2026-09-19 15:35:50,"Sat, 19 Sep 2026 15:35:47 GMT",1869,133,3.0,10.3,day,148.6,818,4406,8.3,11,6,2,8,0.69,0.38,0.65,0.295,0.52,239,0.0,0.256,11,29,7,24,0,219882
2026-09-19 15:36:15,"Sat, 19 Sep 2026 15:36:02 GMT",1870,296,5.0,7.6,day,134.4,2957,17710,11.86,35,21,5,23,0.3,0.22,0.27,0.392,0.234,218,0.0,0.121,38,160,0,8,0,280362
2026-09-19 15:37:03,"Sat, 19 Sep 2026 15:37:02 GMT",1879,259,4.8,8.9,day,152.8,1026,10646,11.66,25,7,8,8,0.39,0.61,0.78,0.303,0.072,255,0.6,0.257,9,41,1,11,0,270685
2026-09-19 15:37:16,"Sat, 19 Sep 2026 15:37:02 GMT",1879,260,3.3,8.9,day,152.8,404,4281,11.66,6,2,4,4,0.38,0.67,1.0,0.288,0.099,247,0.0,0.313,3,9,1,6,0,270685
2026-09-19 15:38:06,"Sat, 19 Sep 2026 15:38:03 GMT",2214,165,3.8,6.8,day,105.3,2008,11967,11.12,9,8,7,3,0.43,0.1,0.16,0.41,0.01,251,0.11,0.187,37,86,2,31,0,256491
2026-09-19 15:38:57,"Sat, 19 Sep 2026 15:38:50 GMT",1876,278,4.3,9.5,day,115.2,5186,24857,13.84,30,26,6,11,0.45,0.17,0.27,0.269,0.478,243,0.0,0.336,65,175,22,147,0,293602
2026-09-19 15:39:10,"Sat, 19 Sep 2026 15:39:03 GMT",1968,222,2.8,8.7,day,155.6,568,3810,10.89,14,2,4,11,0.32,0.7,1.0,0.018,0.348,211,0.0,0.256,6,20,0,6,0,265061
2026-09-19 15:39:59,"Sat, 19 Sep 2026 15:39:49 GMT",2115,114,3.2,10.4,day,162.6,1439,10419,11.04,17,11,3,13,0.44,0.22,0.33,0.427,0.674,204,0.0,0.238,28,76,0,0,0,262683
2026-09-19 15:40:12,"Sat, 19 Sep 2026 15:40:01 GMT",2115,115,2.5,10.9,day,160.3,1445,9400,11.01,9,8,3,8,0.38,0.18,0.36,0.431,0.638,170,0.0,0.297,25,49,0,10,0,261336
2026-09-19 15:40:48,"Sat, 19 Sep 2026 15:40:46 GMT",1870,297,3.8,7.9,day,131.8,1979,15394,7.59,15,14,4,8,0.47,0.18,0.24,0.378,0.847,193,0.0,0.124,24,82,0,7,0,167499
2026-09-19 15:41:12,"Sat, 19 Sep 2026 15:41:02 GMT",1870,298,2.6,7.6,day,128.3,816,7240,11.51,8,4,2,6,0.67,0.4,0.67,0.38,0.12,197,0.0,0.249,9,20,0,3,0,275722
2026-09-19 15:41:49,"Sat, 19 Sep 2026 15:41:46 GMT",1879,261,1.9,8.2,day,151.5,613,8479,11.85,1,1,1,1,1.0,0.5,0.0,0.25,0.0,255,1.0,0.291,2,2,0,0,0,273771
2026-09-19 15:42:13,"Sat, 19 Sep 2026 15:42:02 GMT",2103,274,5.9,11.6,day,91.8,6455,14837,7.3,132,71,21,11,0.57,0.3,0.32,0.095,0.115,255,0.42,0.257,48,441,17,165,1,147620
2026-09-19 15:43:01,"Sat, 19 Sep 2026 15:42:47 GMT",2214,166,3.2,8.7,day,114.7,1294,8458,11.76,5,4,4,2,0.62,0.12,0.28,0.41,0.004,251,0.2,0.228,22,43,3,18,0,267618
2026-09-19 15:43:13,"Sat, 19 Sep 2026 15:43:02 GMT",2214,167,1.9,8.3,day,111.7,575,4181,11.58,3,2,2,2,0.75,0.19,1.0,0.41,0.605,255,0.67,0.233,12,16,2,7,0,265300
2026-09-19 15:43:49,"Sat, 19 Sep 2026 15:43:47 GMT",2447,2,6.0,14.3,day,132.2,15248,39384,3.71,239,165,43,18,0.31,0.23,0.26,0.176,0.704,255,0.15,0.06,143,1036,0,0,0,153278
2026-09-19 15:44:13,"Sat, 19 Sep 2026 15:44:01 GMT",1968,223,2.2,7.2,day,148.5,1042,3178,10.17,32,16,18,4,0.44,0.47,0.52,0.365,0.912,255,0.75,0.274,10,68,0,26,0,249268
2026-09-19 15:44:50,"Sat, 19 Sep 2026 15:44:47 GMT",2115,116,2.6,10.7,day,157.3,456,5443,10.98,1,1,1,1,1.0,0.14,0.0,0.094,0.056,255,1.0,0.388,7,7,0,2,0,263392
2026-09-19 15:46:25,"Sat, 19 Sep 2026 15:46:01 GMT",1870,299,2.1,7.8,day,130.4,328,3881,11.68,1,1,1,1,1.0,0.33,0.0,0.219,0.759,222,0.0,0.458,3,3,0,3,0,276673
2026-09-19 15:47:13,"Sat, 19 Sep 2026 15:47:01 GMT",2103,275,4.9,11.7,day,91.9,5467,13165,7.63,110,87,21,10,0.52,0.3,0.33,0.09,0.076,255,0.46,0.271,43,365,21,177,1,179247
2026-09-19 15:47:49,"Sat, 19 Sep 2026 15:47:47 GMT",2214,168,2.0,8.6,day,107.5,943,5192,11.31,6,5,3,4,0.5,0.15,0.23,0.34,0.935,189,0.0,0.327,18,40,1,12,0,259463
2026-09-19 15:48:01,"Sat, 19 Sep 2026 15:47:47 GMT",2214,169,1.4,8.6,day,107.5,331,3005,11.31,2,1,2,2,0.5,0.33,0.0,0.589,0.565,255,1.0,0.206,5,6,0,3,0,259463
2026-09-19 15:48:13,"Sat, 19 Sep 2026 15:48:01 GMT",1876,279,2.3,10.1,day,122.5,1534,13033,10.33,14,6,2,11,0.64,0.35,0.61,0.556,0.274,234,0.0,0.52,17,40,4,35,0,199983
2026-09-19 15:48:50,"Sat, 19 Sep 2026 15:48:47 GMT",1968,224,1.2,7.4,day,148.7,190,1581,10.33,1,1,1,1,1.0,0.2,0.0,0.125,0.111,252,1.0,0.121,5,5,0,0,0,251662
2026-09-19 15:49:14,"Sat, 19 Sep 2026 15:49:02 GMT",1968,225,1.8,7.0,day,144.2,58,832,10.19,1,0,1,1,1.0,1.0,0.0,0.844,0.648,243,0.0,0.06,1,1,0,0,0,248935
2026-09-19 15:49:50,"Sat, 19 Sep 2026 15:49:46 GMT",1869,134,5.0,7.4,day,154.7,1038,6315,8.13,7,3,5,2,0.7,0.2,0.44,0.96,0.18,243,0.0,0.303,19,35,4,17,0,205448
2026-09-19 15:50:14,"Sat, 19 Sep 2026 15:50:02 GMT",1869,135,1.9,8.8,day,149.9,866,4501,8.6,2,2,1,2,1.0,0.17,0.0,0.844,0.065,249,0.0,0.379,10,12,0,6,0,223549
2026-09-19 15:50:50,"Sat, 19 Sep 2026 15:50:47 GMT",1870,300,1.3,7.9,day,128.4,341,2810,11.67,1,1,1,1,1.0,0.2,0.0,0.083,0.722,242,0.0,0.403,5,5,0,3,0,276737
2026-09-19 15:51:15,"Sat, 19 Sep 2026 15:51:01 GMT",1879,262,1.7,7.8,day,154.8,425,5398,12.14,3,1,3,2,0.5,0.5,1.0,0.323,0.08,253,0.33,0.409,4,6,0,6,0,282042
2026-09-19 15:51:51,"Sat, 19 Sep 2026 15:51:47 GMT",2103,276,4.3,11.7,day,93.7,4527,12183,7.61,141,46,24,10,0.59,0.49,0.56,0.093,0.061,255,0.71,0.281,40,288,19,139,1,182136
2026-09-19 15:52:14,"Sat, 19 Sep 2026 15:52:01 GMT",2103,277,3.1,11.7,day,93.3,2567,9360,7.59,97,13,18,9,0.6,0.64,0.76,0.085,0.058,255,0.72,0.341,23,151,10,105,1,182035
2026-09-19 15:52:50,"Sat, 19 Sep 2026 15:52:47 GMT",1876,280,5.8,8.6,day,96.1,1222,26512,11.28,2,2,2,1,1.0,0.15,0.0,0.255,0.0,255,1.0,0.16,11,13,1,5,0,249491
2026-09-19 15:53:14,"Sat, 19 Sep 2026 15:53:02 GMT",1876,281,5.2,8.0,day,91.1,451,21591,10.88,1,0,1,1,1.0,1.0,0.0,0.344,0.778,224,0.0,0.423,1,1,0,1,0,244673
2026-09-19 15:53:50,"Sat, 19 Sep 2026 15:53:47 GMT",1968,226,2.7,7.6,day,141.2,437,2661,10.5,12,1,7,4,0.43,0.8,1.0,0.615,0.957,254,0.58,0.257,4,15,0,2,0,262002
2026-09-19 15:54:15,"Sat, 19 Sep 2026 15:54:01 GMT",2115,117,5.4,7.5,day,143.5,228,18443,10.17,1,0,1,1,1.0,1.0,0.0,0.156,0.074,255,1.0,0.161,1,1,0,0,0,244251
2026-09-19 15:54:51,"Sat, 19 Sep 2026 15:54:46 GMT",1869,136,2.1,9.5,day,144.8,222,3795,7.74,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,204609
2026-09-19 15:55:15,"Sat, 19 Sep 2026 15:55:02 GMT",1869,137,1.8,10.0,day,142.9,53,1996,7.68,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,203636
2026-09-19 15:55:51,"Sat, 19 Sep 2026 15:55:46 GMT",1871,16,2.9,6.0,day,128.6,9122,28570,10.76,55,22,18,7,0.44,0.15,0.21,0.225,0.043,255,0.15,0.221,135,378,0,29,0,250417
2026-09-19 15:56:15,"Sat, 19 Sep 2026 15:56:02 GMT",1871,17,2.6,7.2,day,122.7,4465,19935,10.45,39,6,14,7,0.4,0.3,0.53,0.276,0.046,255,0.13,0.336,54,130,0,47,0,245660
2026-09-19 15:56:51,"Sat, 19 Sep 2026 15:56:46 GMT",2103,278,3.1,11.8,day,94.3,1755,10765,7.37,45,9,13,8,0.43,0.46,0.63,0.111,0.066,255,0.62,0.402,25,98,7,83,0,178910
2026-09-19 15:57:15,"Sat, 19 Sep 2026 15:57:02 GMT",2214,170,3.9,7.3,day,93.0,1110,11030,9.34,7,5,7,2,0.5,0.15,0.23,0.198,0.661,227,0.0,0.273,22,48,2,19,0,224303
2026-09-19 15:57:51,"Sat, 19 Sep 2026 15:57:46 GMT",1876,282,5.8,7.7,day,85.0,679,26328,9.91,2,1,1,2,1.0,0.33,0.0,0.417,0.713,188,0.0,0.103,5,6,0,4,0,235580
2026-09-19 15:58:03,"Sat, 19 Sep 2026 15:58:01 GMT",2212,8,3.8,10.6,day,97.4,4714,21602,9.93,16,13,8,3,0.67,0.1,0.16,0.855,0.015,255,0.19,0.261,69,167,0,28,0,240702
2026-09-19 15:58:15,"Sat, 19 Sep 2026 15:58:01 GMT",2212,9,2.7,10.6,day,97.4,1890,12815,9.93,11,9,6,3,0.61,0.2,0.32,0.848,0.019,255,0.18,0.329,26,55,0,23,0,240702
2026-09-19 16:00:25,"Sat, 19 Sep 2026 16:00:01 GMT",1870,301,6.1,9.2,night,96.2,345,18685,9.03,1,1,1,1,1.0,0.33,0.0,0.167,0.704,133,0.0,0.085,3,3,0,0,0,234573
2026-09-19 16:00:50,"Sat, 19 Sep 2026 16:00:47 GMT",1871,18,5.1,10.6,night,108.9,1352,23802,9.64,2,2,2,1,1.0,0.1,0.0,0.151,0.0,254,0.5,0.365,16,20,0,14,0,245666
2026-09-19 16:01:14,"Sat, 19 Sep 2026 16:01:01 GMT",2401,4,7.4,13.2,night,117.2,5890,20229,2.13,256,52,51,26,0.19,0.59,0.6,0.216,0.353,233,0.0,0.102,17,435,0,0,0,85712
2026-09-19 16:01:50,"Sat, 19 Sep 2026 16:01:47 GMT",2293,10,10.4,13.5,night,97.0,10084,39356,9.2,92,86,28,8,0.41,0.13,0.15,0.412,0.932,245,0.0,0.17,86,700,0,94,0,231139
2026-09-19 16:02:15,"Sat, 19 Sep 2026 16:02:01 GMT",2293,11,8.2,12.9,night,91.8,5171,33384,8.92,17,16,7,8,0.3,0.06,0.07,0.447,0.639,227,0.0,0.299,81,299,0,74,0,225899
2026-09-19 16:03:04,"Sat, 19 Sep 2026 16:03:01 GMT",2262,10,7.2,13.5,night,104.2,6215,29831,7.55,129,123,35,8,0.46,0.31,0.34,0.491,0.909,251,0.05,0.142,36,414,0,23,0,220426
2026-09-19 16:04:07,"Sat, 19 Sep 2026 16:04:02 GMT",1869,138,8.8,15.4,night,115.5,8743,37109,5.82,186,58,51,6,0.61,0.32,0.33,0.225,0.029,254,1.0,0.06,48,590,0,19,0,176233
2026-09-19 16:05:08,"Sat, 19 Sep 2026 16:05:02 GMT",2488,2,1.7,19.9,night,147.7,57,3506,7.96,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,217729
2026-09-19 16:06:58,"Sat, 19 Sep 2026 16:06:46 GMT",2292,4,7.7,20.7,night,155.5,11301,35249,8.51,146,129,35,10,0.42,0.21,0.23,0.168,0.715,255,0.08,0.072,91,707,0,0,0,220928
2026-09-19 16:07:11,"Sat, 19 Sep 2026 16:07:01 GMT",2292,5,4.6,19.3,night,150.6,5057,23354,8.46,71,45,38,4,0.47,0.27,0.31,0.197,0.01,255,0.77,0.141,44,264,0,0,0,219491
2026-09-19 16:08:00,"Sat, 19 Sep 2026 16:07:47 GMT",2426,2,10.1,12.8,night,144.7,8869,32731,6.65,183,171,35,14,0.37,0.31,0.32,0.51,0.874,255,0.16,0.06,35,598,0,0,0,207732
2026-09-19 16:08:13,"Sat, 19 Sep 2026 16:08:01 GMT",2426,3,8.0,12.0,night,139.9,5962,26530,6.53,141,132,36,10,0.39,0.34,0.35,0.146,0.079,210,0.0,0.116,23,419,0,0,0,204816
2026-09-19 16:08:50,"Sat, 19 Sep 2026 16:08:47 GMT",2265,7,7.4,18.0,night,112.9,4182,24127,6.69,33,22,12,14,0.2,0.17,0.24,0.51,0.122,252,0.03,0.118,59,190,0,0,0,183965
2026-09-19 16:09:51,"Sat, 19 Sep 2026 16:09:46 GMT",2405,4,2.0,12.3,night,110.8,2654,12304,6.48,18,12,5,9,0.4,0.15,0.21,0.238,0.754,238,0.0,0.09,40,120,0,0,0,185585
2026-09-19 16:10:15,"Sat, 19 Sep 2026 16:10:01 GMT",1482,631,2.8,13.3,night,186.2,241,5320,3.82,3,1,2,2,0.75,0.6,1.0,0.413,0.043,189,0.0,0.116,3,5,0,0,0,169844
2026-09-19 16:10:51,"Sat, 19 Sep 2026 16:10:46 GMT",2291,3,10.1,13.4,night,192.0,11966,30181,4.42,360,227,41,13,0.68,0.45,0.46,0.188,0.104,255,0.81,0.069,29,801,0,0,0,139189
2026-09-19 16:11:03,"Sat, 19 Sep 2026 16:11:01 GMT",2291,4,7.2,13.2,night,191.5,7643,24203,5.64,208,188,34,13,0.47,0.38,0.4,0.141,0.11,255,0.93,0.126,28,542,0,0,0,164191
2026-09-19 16:11:52,"Sat, 19 Sep 2026 16:11:47 GMT",2266,12,5.3,10.9,night,139.2,5929,19007,7.86,81,55,30,10,0.27,0.23,0.25,0.611,0.52,255,0.05,0.351,40,354,0,160,0,209946
2026-09-19 16:20:07,"Sat, 19 Sep 2026 16:20:02 GMT",1482,632,3.4,14.1,night,177.8,45,4496,3.87,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,169602
2026-09-19 16:20:54,"Sat, 19 Sep 2026 16:20:46 GMT",2423,2,7.1,17.0,night,176.6,8076,17498,4.87,535,2,64,14,0.6,0.98,1.0,0.475,0.108,255,0.04,0.06,10,547,0,0,0,162443
2026-09-19 16:21:06,"Sat, 19 Sep 2026 16:21:01 GMT",2423,3,4.4,16.2,night,175.3,4768,13173,4.89,333,7,61,13,0.42,0.97,0.98,0.477,0.11,254,0.04,0.116,7,345,0,0,0,161942
2026-09-19 16:21:53,"Sat, 19 Sep 2026 16:21:47 GMT",1488,620,2.0,20.9,night,127.6,3572,11959,6.94,72,18,21,11,0.31,0.35,0.42,0.097,0.11,255,0.01,0.106,45,208,6,20,0,171493
2026-09-19 16:22:05,"Sat, 19 Sep 2026 16:22:01 GMT",1488,621,1.2,20.8,night,127.4,2023,8369,7.29,13,9,5,6,0.43,0.13,0.19,0.245,0.048,242,0.0,0.191,31,98,2,8,0,179943
2026-09-19 16:22:53,"Sat, 19 Sep 2026 16:22:46 GMT",1483,585,1.8,11.2,night,97.8,1202,7141,5.29,8,6,5,4,0.4,0.15,0.26,0.401,0.854,254,0.12,0.077,23,52,0,0,0,161105
2026-09-19 16:23:04,"Sat, 19 Sep 2026 16:23:02 GMT",2177,344,1.2,10.6,night,91.7,3250,11188,6.74,50,34,13,12,0.32,0.28,0.32,0.537,0.097,255,0.08,0.148,28,180,0,5,0,156044
2026-09-19 16:23:52,"Sat, 19 Sep 2026 16:23:46 GMT",2178,315,4.3,9.9,night,111.2,1055,11233,5.37,8,7,5,4,0.4,0.29,0.44,0.085,0.285,255,1.0,0.06,11,28,0,0,0,196911
2026-09-19 16:24:04,"Sat, 19 Sep 2026 16:24:02 GMT",2178,316,2.1,10.9,night,113.7,245,5076,5.34,6,0,5,3,0.4,1.0,1.0,0.083,0.284,67,0.0,0.116,1,6,0,0,0,198013
2026-09-19 16:24:16,"Sat, 19 Sep 2026 16:24:02 GMT",2178,317,1.5,10.9,night,113.7,86,2153,5.34,5,0,5,3,0.33,1.0,1.0,0.083,0.281,67,0.0,0.169,1,5,0,0,0,198013
2026-09-19 16:24:52,"Sat, 19 Sep 2026 16:24:46 GMT",1482,633,2.8,14.3,night,177.2,6,3420,3.71,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,166281
