utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-26 05:20:50,"Sat, 26 Sep 2026 05:20:47 GMT",3754,2,4.5,15.4,day,142.9,4911,18200,18.46,93,32,20,12,0.39,0.35,0.45,0.076,0.53,251,0.13,0.06,60,264,0,0,0,323479
2026-09-26 05:21:15,"Sat, 26 Sep 2026 05:21:02 GMT",3742,9,8.4,16.7,day,122.6,17033,36729,20.72,180,147,26,16,0.43,0.16,0.17,0.656,0.637,254,0.11,0.161,108,1144,0,294,0,349637
2026-09-26 05:21:51,"Sat, 26 Sep 2026 05:21:46 GMT",3755,3,3.5,15.0,day,144.2,6953,12669,14.18,256,89,72,18,0.2,0.47,0.49,0.649,0.701,254,0.1,0.098,35,543,0,0,0,283432
2026-09-26 05:22:04,"Sat, 26 Sep 2026 05:22:02 GMT",3755,4,2.5,15.0,day,144.4,5069,10353,14.18,75,69,23,11,0.3,0.2,0.21,0.888,0.627,254,0.04,0.155,39,374,0,0,0,283534
2026-09-26 05:22:16,"Sat, 26 Sep 2026 05:22:02 GMT",3755,5,1.8,15.0,day,144.4,3257,8067,14.18,58,33,23,7,0.36,0.24,0.26,0.885,0.631,254,0.05,0.209,29,242,0,0,0,283534
2026-09-26 05:22:52,"Sat, 26 Sep 2026 05:22:46 GMT",3756,2,2.0,12.6,day,155.2,1802,5320,10.13,45,12,20,5,0.45,0.36,0.41,0.542,0.84,231,0.0,0.06,24,124,0,0,0,231414
2026-09-26 05:23:05,"Sat, 26 Sep 2026 05:23:02 GMT",3756,3,1.4,12.6,day,155.2,1019,3300,10.14,27,5,20,3,0.45,0.43,0.54,0.541,0.831,229,0.0,0.116,16,63,0,0,0,231399
2026-09-26 05:29:16,"Sat, 26 Sep 2026 05:29:01 GMT",3738,13,8.6,9.9,day,152.6,7011,30928,9.13,202,68,21,19,0.51,0.44,0.48,0.916,0.308,244,0.0,0.124,49,464,0,15,0,229771
2026-09-26 05:30:07,"Sat, 26 Sep 2026 05:30:03 GMT",3754,3,5.0,17.1,day,147.2,6406,19085,18.28,95,45,20,11,0.43,0.25,0.29,0.074,0.529,252,0.2,0.113,64,374,0,0,0,325355
2026-09-26 05:30:58,"Sat, 26 Sep 2026 05:30:47 GMT",3742,10,7.1,16.4,day,121.4,16231,36335,20.71,260,141,36,32,0.23,0.23,0.25,0.616,0.696,254,0.12,0.152,103,1122,0,301,0,351104
2026-09-26 05:31:10,"Sat, 26 Sep 2026 05:31:02 GMT",3755,6,5.2,15.7,day,134.8,8887,16269,13.62,379,115,81,19,0.25,0.56,0.57,0.654,0.692,254,0.03,0.146,27,679,0,0,0,278776
2026-09-26 05:32:14,"Sat, 26 Sep 2026 05:32:02 GMT",3759,2,0.4,14.5,day,150.3,178,926,14.43,1,0,1,1,1.0,1.0,0.0,0.448,0.537,231,0.0,0.06,1,1,0,0,0,274867
2026-09-26 05:32:52,"Sat, 26 Sep 2026 05:32:47 GMT",3747,9,9.8,16.6,day,153.4,16121,40074,16.01,250,217,35,11,0.65,0.24,0.26,0.147,0.07,248,0.0,0.125,101,1051,0,50,0,320433
2026-09-26 05:33:04,"Sat, 26 Sep 2026 05:33:02 GMT",3747,10,6.8,16.5,day,153.3,9450,31947,16.03,177,167,40,9,0.49,0.3,0.33,0.842,0.533,254,0.02,0.169,65,586,0,54,1,320658
2026-09-26 05:33:56,"Sat, 26 Sep 2026 05:33:46 GMT",3738,14,6.9,9.0,day,147.6,5159,25364,9.33,178,31,21,19,0.45,0.56,0.62,0.921,0.302,239,0.0,0.176,38,320,0,15,1,232052
2026-09-26 05:34:09,"Sat, 26 Sep 2026 05:34:02 GMT",3757,3,3.7,15.7,day,132.6,4650,13569,14.5,84,18,36,11,0.21,0.33,0.38,0.407,0.584,236,0.0,0.06,47,251,0,0,0,260985
2026-09-26 05:35:00,"Sat, 26 Sep 2026 05:34:47 GMT",3754,4,4.4,17.5,day,141.6,6564,20599,18.0,88,57,18,11,0.44,0.23,0.28,0.069,0.532,252,0.12,0.166,77,387,0,0,0,323010
2026-09-26 05:35:12,"Sat, 26 Sep 2026 05:35:02 GMT",3754,5,3.2,17.6,day,141.8,3740,11964,18.04,57,19,16,6,0.59,0.3,0.4,0.071,0.514,251,0.14,0.218,55,192,0,0,0,323220
2026-09-26 05:35:50,"Sat, 26 Sep 2026 05:35:46 GMT",3755,7,4.5,15.7,day,142.1,9524,17373,13.95,399,166,82,19,0.26,0.54,0.55,0.631,0.693,254,0.07,0.171,26,736,0,106,0,282957
2026-09-26 05:36:16,"Sat, 26 Sep 2026 05:36:02 GMT",3755,8,3.2,15.7,day,142.2,7244,14182,13.91,311,105,82,18,0.21,0.57,0.59,0.639,0.69,254,0.07,0.222,28,548,0,135,0,282892
2026-09-26 05:36:53,"Sat, 26 Sep 2026 05:36:47 GMT",3759,3,4.5,17.3,day,157.2,4082,9398,14.58,82,24,20,7,0.59,0.34,0.43,0.09,0.844,254,0.35,0.06,55,241,0,0,0,276778
2026-09-26 05:37:06,"Sat, 26 Sep 2026 05:37:02 GMT",3756,4,6.3,15.7,day,157.0,5685,11086,10.41,196,138,27,10,0.73,0.5,0.52,0.888,0.894,251,0.01,0.07,16,390,0,0,0,236461
2026-09-26 05:37:57,"Sat, 26 Sep 2026 05:37:46 GMT",3747,11,6.0,16.4,day,150.1,7252,28541,16.21,172,37,44,11,0.36,0.38,0.43,0.799,0.539,254,0.05,0.18,64,452,0,35,1,321810
2026-09-26 05:38:59,"Sat, 26 Sep 2026 05:38:46 GMT",3757,4,4.3,15.7,day,135.7,3129,10232,14.71,49,15,23,6,0.36,0.29,0.39,0.439,0.578,241,0.0,0.113,43,167,0,0,0,263057
2026-09-26 05:39:12,"Sat, 26 Sep 2026 05:39:02 GMT",3757,5,3.0,15.7,day,135.7,1835,6676,14.71,30,10,17,3,0.59,0.3,0.41,0.457,0.572,245,0.0,0.166,30,99,0,0,0,262893
2026-09-26 05:40:04,"Sat, 26 Sep 2026 05:39:48 GMT",3754,6,2.8,18.1,day,145.9,3709,12889,18.03,40,24,15,5,0.53,0.21,0.27,0.073,0.508,250,0.2,0.265,53,189,0,0,0,323216
2026-09-26 05:40:16,"Sat, 26 Sep 2026 05:40:02 GMT",3742,11,7.1,16.9,day,121.7,15641,36218,20.61,380,76,57,24,0.28,0.36,0.39,0.657,0.793,254,0.08,0.185,119,1069,0,256,0,350646
2026-09-26 05:40:54,"Sat, 26 Sep 2026 05:40:47 GMT",3755,9,4.4,15.8,day,137.7,8744,16103,13.7,384,70,84,17,0.27,0.58,0.6,0.633,0.685,255,0.04,0.221,37,662,0,134,0,280882
2026-09-26 05:45:29,"Sat, 26 Sep 2026 05:45:02 GMT",3742,12,5.7,17.1,day,124.1,13399,34161,20.8,190,99,33,14,0.41,0.24,0.27,0.546,0.683,254,0.03,0.202,125,807,0,295,1,352473
2026-09-26 05:46:05,"Sat, 26 Sep 2026 05:46:02 GMT",3759,4,7.3,20.8,day,157.6,5559,11204,14.74,95,51,20,7,0.68,0.28,0.3,0.081,0.848,254,0.58,0.105,40,342,0,0,0,281041
2026-09-26 05:46:54,"Sat, 26 Sep 2026 05:46:47 GMT",3756,5,10.1,19.3,day,161.1,8775,18635,10.85,354,170,39,11,0.83,0.59,0.6,0.808,0.897,254,0.09,0.104,21,601,0,0,0,242891
2026-09-26 05:47:06,"Sat, 26 Sep 2026 05:47:02 GMT",3747,12,6.1,16.3,day,149.0,7273,27694,16.27,239,43,36,17,0.39,0.5,0.57,0.83,0.547,254,0.05,0.174,52,475,0,67,1,323131
2026-09-26 05:47:55,"Sat, 26 Sep 2026 05:47:46 GMT",3733,8,7.1,8.6,day,153.4,11032,31374,10.2,143,69,31,8,0.58,0.22,0.24,0.242,0.855,253,0.06,0.06,78,643,0,0,1,244658
2026-09-26 05:48:07,"Sat, 26 Sep 2026 05:48:01 GMT",3733,9,5.1,8.6,day,153.3,5333,21619,10.2,114,37,31,7,0.53,0.37,0.41,0.243,0.856,251,0.04,0.116,39,307,0,0,1,244871
2026-09-26 05:49:09,"Sat, 26 Sep 2026 05:49:01 GMT",3754,7,3.5,19.2,day,146.7,5637,18276,17.78,47,39,16,6,0.49,0.15,0.19,0.306,0.943,252,0.38,0.116,77,307,0,36,0,322436
2026-09-26 05:49:58,"Sat, 26 Sep 2026 05:49:47 GMT",3742,13,4.5,16.8,day,121.1,10257,29498,20.54,181,93,33,11,0.5,0.31,0.34,0.536,0.694,253,0.03,0.221,73,582,0,214,1,350286
2026-09-26 05:50:10,"Sat, 26 Sep 2026 05:50:02 GMT",3755,10,6.5,16.3,day,139.0,11701,19567,13.72,540,243,96,18,0.31,0.6,0.61,0.574,0.7,255,0.1,0.215,18,896,0,204,1,281633
2026-09-26 05:50:59,"Sat, 26 Sep 2026 05:50:46 GMT",3759,5,6.2,20.9,day,156.7,5985,12620,14.78,83,83,29,10,0.29,0.23,0.26,0.866,0.832,254,0.66,0.123,43,355,0,0,0,282864
2026-09-26 05:51:11,"Sat, 26 Sep 2026 05:51:02 GMT",3759,6,4.4,20.9,day,156.9,4418,9544,14.78,72,42,16,6,0.75,0.28,0.32,0.068,0.851,254,0.69,0.206,40,256,0,0,1,282949
2026-09-26 05:52:00,"Sat, 26 Sep 2026 05:51:46 GMT",3747,13,5.1,16.0,day,145.4,7892,28784,16.29,125,102,28,10,0.45,0.3,0.33,0.751,0.516,254,0.02,0.215,55,421,0,84,1,323297
2026-09-26 05:52:12,"Sat, 26 Sep 2026 05:52:02 GMT",3747,14,3.8,16.0,day,145.7,3777,17967,16.32,35,32,11,5,0.64,0.17,0.2,0.942,0.596,254,0.34,0.294,37,203,0,65,0,323876
2026-09-26 05:53:01,"Sat, 26 Sep 2026 05:52:47 GMT",3733,10,3.6,9.8,day,151.9,3616,18174,10.5,52,26,17,6,0.51,0.32,0.4,0.301,0.864,253,0.12,0.167,39,163,0,0,0,248346
2026-09-26 05:53:13,"Sat, 26 Sep 2026 05:53:01 GMT",3757,6,5.1,16.3,day,134.6,5918,17379,14.42,73,71,21,8,0.43,0.19,0.21,0.588,0.927,249,0.0,0.083,43,379,0,0,1,261683
2026-09-26 05:53:50,"Sat, 26 Sep 2026 05:53:47 GMT",3754,8,3.5,19.7,day,141.3,5546,16679,17.52,114,79,33,8,0.43,0.31,0.35,0.403,0.935,254,0.41,0.155,54,368,0,45,1,320134
2026-09-26 05:54:14,"Sat, 26 Sep 2026 05:54:02 GMT",3754,9,2.3,19.7,day,141.6,3341,12398,17.51,35,26,11,8,0.4,0.2,0.27,0.425,0.909,254,0.77,0.212,45,174,0,39,0,319705
2026-09-26 05:54:51,"Sat, 26 Sep 2026 05:54:47 GMT",3755,11,6.3,16.8,day,142.0,11875,20532,13.82,556,149,96,18,0.32,0.62,0.63,0.559,0.698,255,0.14,0.246,21,895,0,311,1,283069
2026-09-26 05:55:15,"Sat, 26 Sep 2026 05:55:01 GMT",3755,12,4.6,16.9,day,142.2,8999,17069,13.8,360,113,81,13,0.34,0.52,0.54,0.641,0.663,254,0.19,0.302,29,686,0,325,1,283266
2026-09-26 05:55:52,"Sat, 26 Sep 2026 05:55:46 GMT",3759,7,4.9,21.3,day,159.7,5110,11065,14.86,78,64,31,8,0.31,0.25,0.29,0.844,0.847,254,0.72,0.186,51,309,0,0,1,283490
2026-09-26 05:56:53,"Sat, 26 Sep 2026 05:56:47 GMT",3747,15,3.6,15.7,day,147.5,5635,19247,16.46,95,78,18,11,0.48,0.26,0.29,0.911,0.62,254,0.29,0.242,44,364,0,71,1,326195
2026-09-26 05:57:05,"Sat, 26 Sep 2026 05:57:02 GMT",3733,11,3.0,10.9,day,155.5,1554,12185,11.01,29,11,12,4,0.6,0.45,0.59,0.327,0.865,253,0.1,0.21,15,65,0,0,0,255582
2026-09-26 05:59:15,"Sat, 26 Sep 2026 05:59:02 GMT",3742,14,5.0,16.8,day,121.0,13999,31829,20.51,559,124,53,25,0.42,0.54,0.58,0.59,0.804,253,0.08,0.202,81,1026,0,260,1,349816
2026-09-26 05:59:52,"Sat, 26 Sep 2026 05:59:47 GMT",3755,13,5.1,17.6,day,141.3,9612,17439,13.75,483,102,96,18,0.28,0.64,0.66,0.524,0.696,254,0.14,0.286,26,754,0,326,0,282827
2026-09-26 06:01:05,"Sat, 26 Sep 2026 06:01:01 GMT",3763,2,3.7,16.2,day,167.7,2739,5091,11.25,141,11,38,11,0.34,0.72,0.76,0.465,0.896,255,0.35,0.06,15,197,0,0,0,250431
2026-09-26 06:01:54,"Sat, 26 Sep 2026 06:01:46 GMT",3733,12,2.8,11.9,day,153.7,1016,11012,11.25,13,5,7,3,0.62,0.48,0.72,0.369,0.872,254,0.31,0.215,9,27,0,0,0,258953
2026-09-26 06:02:06,"Sat, 26 Sep 2026 06:02:01 GMT",3733,13,2.0,11.8,day,153.8,392,4924,10.93,2,2,2,2,0.5,0.22,0.0,0.182,0.231,221,0.0,0.238,6,9,0,2,0,254784
2026-09-26 06:02:55,"Sat, 26 Sep 2026 06:02:47 GMT",3757,7,6.0,17.2,day,135.0,5402,18637,14.31,73,67,26,6,0.47,0.21,0.23,0.369,0.595,250,0.01,0.182,47,351,0,1,1,261656
2026-09-26 06:03:08,"Sat, 26 Sep 2026 06:03:02 GMT",3754,10,3.3,20.9,day,142.7,13772,33292,16.19,303,48,18,46,0.37,0.33,0.38,0.923,0.645,255,0.16,0.089,140,912,0,65,1,277125
2026-09-26 06:03:57,"Sat, 26 Sep 2026 06:03:47 GMT",3742,15,4.7,16.6,day,117.5,11434,29377,20.13,243,57,34,21,0.34,0.34,0.38,0.49,0.723,253,0.1,0.247,98,718,0,265,1,348665
2026-09-26 06:04:10,"Sat, 26 Sep 2026 06:04:03 GMT",3742,16,3.4,16.6,day,117.6,7300,22324,20.09,177,28,31,16,0.36,0.44,0.52,0.461,0.734,252,0.09,0.284,72,402,1,221,1,347835
2026-09-26 06:04:59,"Sat, 26 Sep 2026 06:04:47 GMT",3755,14,5.7,18.5,day,143.7,9933,18320,13.82,490,140,91,18,0.3,0.63,0.65,0.481,0.702,254,0.18,0.297,21,772,0,366,1,284546
2026-09-26 06:05:11,"Sat, 26 Sep 2026 06:05:01 GMT",3759,8,6.0,20.1,day,161.4,6636,16095,14.98,216,54,48,14,0.32,0.5,0.55,0.756,0.867,255,0.76,0.186,49,428,0,86,1,286212
2026-09-26 06:06:00,"Sat, 26 Sep 2026 06:05:46 GMT",3763,3,4.9,17.6,day,166.6,3807,6998,11.4,224,23,38,11,0.54,0.83,0.85,0.442,0.875,254,0.35,0.099,9,270,0,0,0,251831
2026-09-26 06:06:12,"Sat, 26 Sep 2026 06:06:02 GMT",3747,16,4.5,15.2,day,145.1,7091,23327,16.5,310,15,55,18,0.31,0.69,0.78,0.759,0.548,254,0.15,0.229,55,449,0,84,1,326762
2026-09-26 06:06:49,"Sat, 26 Sep 2026 06:06:46 GMT",3733,14,2.6,12.9,day,152.2,604,6895,11.18,6,3,4,3,0.5,0.32,0.67,0.38,0.87,254,0.33,0.209,11,19,0,1,0,257509
2026-09-26 06:07:13,"Sat, 26 Sep 2026 06:07:02 GMT",3733,15,1.9,12.9,day,152.0,398,2906,11.17,17,1,9,5,0.38,0.89,1.0,0.17,0.575,245,0.0,0.14,3,19,0,1,0,257601
2026-09-26 06:07:50,"Sat, 26 Sep 2026 06:07:47 GMT",3757,8,4.6,17.5,day,131.8,4327,15497,13.84,70,30,27,6,0.43,0.29,0.34,0.363,0.596,253,0.01,0.222,45,245,0,48,1,261924
2026-09-26 06:08:14,"Sat, 26 Sep 2026 06:08:02 GMT",3754,11,2.6,21.0,day,148.1,4132,15389,17.28,22,21,12,5,0.37,0.11,0.14,0.478,0.893,253,0.86,0.241,58,199,0,69,0,321682
2026-09-26 06:08:51,"Sat, 26 Sep 2026 06:08:47 GMT",3742,17,3.6,16.8,day,119.0,7751,22068,20.09,222,23,36,23,0.27,0.48,0.56,0.479,0.721,254,0.11,0.3,75,467,1,231,1,348887
2026-09-26 06:09:52,"Sat, 26 Sep 2026 06:09:47 GMT",3759,9,5.0,19.3,day,160.2,5607,13971,15.0,190,31,48,14,0.28,0.54,0.61,0.759,0.855,255,0.78,0.223,42,351,0,110,0,287848
2026-09-26 06:10:04,"Sat, 26 Sep 2026 06:10:02 GMT",3759,10,3.5,19.2,day,160.3,3663,9243,15.0,155,26,46,13,0.26,0.63,0.67,0.755,0.861,255,0.83,0.27,22,247,0,101,0,287758
2026-09-26 06:10:53,"Sat, 26 Sep 2026 06:10:46 GMT",3747,17,4.3,15.0,day,142.0,7062,26376,8.48,155,55,36,14,0.31,0.46,0.52,0.839,0.608,255,0.01,0.285,44,337,0,102,1,175715
2026-09-26 06:23:58,"Sat, 26 Sep 2026 06:23:46 GMT",3755,15,10.1,19.9,day,141.0,14857,28600,13.48,627,397,79,18,0.44,0.58,0.6,0.42,0.71,255,0.15,0.273,29,1079,0,481,0,282557
2026-09-26 06:24:10,"Sat, 26 Sep 2026 06:24:02 GMT",3759,11,6.0,17.2,day,163.4,10208,24018,15.28,312,44,54,14,0.41,0.51,0.59,0.774,0.876,255,0.75,0.231,92,606,0,131,1,290870
2026-09-26 06:25:12,"Sat, 26 Sep 2026 06:25:02 GMT",3766,2,0.5,12.7,day,172.7,233,3340,11.88,1,1,1,1,1.0,0.5,0.0,0.031,0.5,222,0.0,0.06,2,2,0,0,0,258170
2026-09-26 06:25:50,"Sat, 26 Sep 2026 06:25:47 GMT",3733,16,5.9,13.8,day,149.8,4761,26946,12.44,50,17,25,6,0.33,0.3,0.43,0.223,0.878,253,0.46,0.164,58,167,0,0,0,270955
2026-09-26 06:26:14,"Sat, 26 Sep 2026 06:26:02 GMT",3733,17,5.1,13.9,day,146.8,2847,20411,12.59,27,11,17,3,0.53,0.38,0.54,0.262,0.883,254,0.63,0.233,23,72,0,8,0,272292
2026-09-26 06:26:52,"Sat, 26 Sep 2026 06:26:47 GMT",3757,9,6.9,19.0,day,133.7,7717,26877,14.12,158,79,49,8,0.4,0.33,0.37,0.246,0.622,254,0.03,0.203,67,482,0,61,1,281629
2026-09-26 06:27:16,"Sat, 26 Sep 2026 06:27:02 GMT",3754,12,4.1,22.7,day,146.5,7360,23436,16.87,108,69,32,7,0.48,0.25,0.3,0.39,0.935,253,0.6,0.243,86,436,0,92,1,319697
2026-09-26 06:27:54,"Sat, 26 Sep 2026 06:27:47 GMT",3742,18,5.2,16.3,day,115.2,15067,35253,19.6,480,48,53,26,0.35,0.51,0.58,0.513,0.742,254,0.14,0.284,121,935,4,356,1,346522
2026-09-26 06:28:19,"Sat, 26 Sep 2026 06:28:02 GMT",3742,19,3.8,16.1,day,115.3,11713,30416,19.73,363,50,54,26,0.26,0.52,0.58,0.489,0.724,254,0.15,0.323,97,704,3,344,1,346611
2026-09-26 06:28:56,"Sat, 26 Sep 2026 06:28:47 GMT",3759,12,5.3,17.0,day,165.7,6996,16684,15.25,209,77,52,13,0.31,0.5,0.54,0.731,0.851,255,0.83,0.277,41,418,0,132,1,290957
2026-09-26 06:29:08,"Sat, 26 Sep 2026 06:29:02 GMT",3759,13,3.7,16.9,day,165.8,5293,13557,15.25,178,65,48,13,0.29,0.55,0.6,0.744,0.842,255,0.89,0.31,30,323,0,165,0,290741
2026-09-26 06:29:58,"Sat, 26 Sep 2026 06:29:47 GMT",3766,3,2.0,14.1,day,174.1,1467,4948,11.94,50,12,10,8,0.62,0.56,0.64,0.236,0.829,254,0.22,0.06,15,90,0,0,0,259933
2026-09-26 06:30:10,"Sat, 26 Sep 2026 06:30:02 GMT",3747,18,6.7,14.4,day,141.1,12718,34721,17.06,470,120,63,20,0.37,0.59,0.66,0.729,0.549,255,0.26,0.242,87,796,0,178,1,333132
2026-09-26 06:31:00,"Sat, 26 Sep 2026 06:30:47 GMT",3733,18,5.7,12.2,day,151.0,2198,23324,13.12,47,11,26,6,0.3,0.51,0.64,0.218,0.877,254,0.53,0.243,20,93,0,17,0,278236
2026-09-26 06:31:13,"Sat, 26 Sep 2026 06:31:02 GMT",3733,19,5.2,12.0,day,146.5,2093,20880,13.36,21,11,13,3,0.54,0.43,0.55,0.278,0.881,254,0.81,0.331,12,49,0,22,0,280561
2026-09-26 06:31:50,"Sat, 26 Sep 2026 06:31:46 GMT",3754,13,3.8,23.3,day,149.6,5909,19369,15.36,69,42,17,12,0.34,0.19,0.22,0.652,0.892,252,0.12,0.178,78,366,0,89,1,258221
2026-09-26 06:32:15,"Sat, 26 Sep 2026 06:32:03 GMT",3754,14,2.3,22.5,day,148.6,3111,12422,16.69,27,13,11,6,0.41,0.19,0.25,0.434,0.903,254,0.93,0.387,49,145,0,70,0,318739
2026-09-26 06:32:52,"Sat, 26 Sep 2026 06:32:47 GMT",3742,20,3.4,16.0,day,115.5,9309,25566,19.64,116,104,21,14,0.39,0.23,0.27,0.411,0.764,249,0.0,0.395,91,503,7,321,1,346976
2026-09-26 06:33:05,"Sat, 26 Sep 2026 06:33:02 GMT",3755,16,9.7,19.4,day,141.4,14096,28748,13.41,592,393,77,17,0.45,0.58,0.59,0.385,0.711,254,0.16,0.295,19,1026,8,529,0,282377
2026-09-26 06:33:55,"Sat, 26 Sep 2026 06:33:47 GMT",3759,14,3.3,16.2,day,164.3,5318,13298,15.34,169,72,50,13,0.26,0.5,0.56,0.712,0.851,255,0.83,0.316,36,337,0,158,0,293102
2026-09-26 06:34:08,"Sat, 26 Sep 2026 06:34:02 GMT",3759,15,2.4,16.2,day,164.3,3876,10723,15.36,69,64,27,7,0.37,0.29,0.32,0.796,0.824,255,0.87,0.334,33,241,0,122,1,292917
2026-09-26 06:34:58,"Sat, 26 Sep 2026 06:34:47 GMT",3747,19,4.9,13.8,day,140.3,12976,35089,16.77,412,37,65,18,0.35,0.55,0.64,0.711,0.532,255,0.27,0.277,121,753,0,205,1,330306
2026-09-26 06:35:10,"Sat, 26 Sep 2026 06:35:02 GMT",3747,20,3.5,13.9,day,141.1,7147,25860,16.86,106,106,47,7,0.32,0.29,0.37,0.59,0.454,251,0.04,0.28,72,362,1,167,1,331044
2026-09-26 06:45:20,"Sat, 26 Sep 2026 06:45:02 GMT",3733,20,7.4,11.5,day,155.8,7379,32294,14.34,152,48,36,15,0.28,0.4,0.47,0.186,0.856,255,0.45,0.183,66,381,0,35,0,291094
2026-09-26 06:45:58,"Sat, 26 Sep 2026 06:45:46 GMT",3757,10,8.2,21.2,day,132.6,9406,30619,13.82,184,138,49,9,0.42,0.29,0.32,0.231,0.626,253,0.03,0.226,74,641,0,81,0,280108
2026-09-26 06:47:02,"Sat, 26 Sep 2026 06:46:47 GMT",3742,21,5.1,15.8,day,115.8,13230,31604,19.71,543,40,55,47,0.21,0.64,0.7,0.484,0.698,254,0.13,0.311,84,847,11,389,0,346055
2026-09-26 06:47:15,"Sat, 26 Sep 2026 06:47:02 GMT",3742,22,3.7,15.6,day,115.5,11298,27145,19.67,514,24,52,42,0.24,0.67,0.72,0.522,0.737,255,0.09,0.313,63,763,16,358,0,344634
2026-09-26 06:48:06,"Sat, 26 Sep 2026 06:48:02 GMT",3759,16,4.6,15.5,day,165.8,7533,16132,15.56,293,36,55,14,0.38,0.58,0.65,0.758,0.879,255,0.77,0.277,56,501,0,206,1,295216
2026-09-26 06:48:58,"Sat, 26 Sep 2026 06:48:47 GMT",3766,4,6.2,15.7,day,178.2,5745,16388,11.98,180,35,33,13,0.42,0.62,0.66,0.147,0.823,254,0.16,0.081,28,292,0,0,0,261672
2026-09-26 06:49:50,"Sat, 26 Sep 2026 06:49:47 GMT",3733,21,6.3,11.5,day,156.3,4541,26238,14.44,109,34,37,12,0.25,0.48,0.57,0.181,0.839,255,0.41,0.266,43,229,0,45,0,291977
2026-09-26 06:50:17,"Sat, 26 Sep 2026 06:50:03 GMT",3733,22,4.3,11.0,day,156.1,2557,17835,14.54,44,15,24,4,0.46,0.4,0.49,0.231,0.869,255,0.55,0.353,24,110,0,42,0,292754
2026-09-26 06:51:09,"Sat, 26 Sep 2026 06:51:02 GMT",3754,15,5.0,23.0,day,147.1,7200,22126,16.41,93,39,7,31,0.43,0.23,0.27,0.972,0.26,254,0.05,0.149,79,409,0,87,1,315320
2026-09-26 06:51:59,"Sat, 26 Sep 2026 06:51:47 GMT",3742,23,3.9,16.2,day,115.8,10179,27973,19.62,174,129,19,21,0.44,0.3,0.34,0.667,0.813,251,0.03,0.371,88,588,19,336,1,345139
2026-09-26 06:52:12,"Sat, 26 Sep 2026 06:52:01 GMT",3755,17,10.9,18.1,day,136.5,15732,35622,13.02,616,424,74,17,0.49,0.55,0.56,0.337,0.714,254,0.08,0.302,23,1113,8,552,0,279632
2026-09-26 06:52:50,"Sat, 26 Sep 2026 06:52:47 GMT",3759,17,4.0,15.5,day,167.4,7428,17149,15.6,121,80,30,9,0.45,0.26,0.3,0.892,0.905,255,0.76,0.26,63,463,1,204,1,295189
2026-09-26 06:53:15,"Sat, 26 Sep 2026 06:53:01 GMT",3759,18,3.0,15.5,day,167.4,5357,13522,15.62,95,63,28,9,0.38,0.29,0.34,0.886,0.897,255,0.77,0.278,55,330,1,165,1,295211
2026-09-26 06:53:53,"Sat, 26 Sep 2026 06:53:47 GMT",3747,21,6.4,14.7,day,135.6,11831,33856,17.08,465,15,65,17,0.42,0.67,0.76,0.705,0.527,255,0.28,0.298,90,695,4,256,1,333284
2026-09-26 06:54:06,"Sat, 26 Sep 2026 06:54:02 GMT",3747,22,4.5,14.7,day,135.9,6503,24560,17.07,152,115,40,10,0.38,0.43,0.48,0.818,0.569,255,0.62,0.396,44,354,5,208,1,333225
2026-09-26 06:54:57,"Sat, 26 Sep 2026 06:54:46 GMT",3733,23,4.4,10.7,day,147.7,2486,15734,14.53,23,12,8,7,0.41,0.24,0.37,0.184,0.579,246,0.0,0.167,31,94,0,18,0,291888
2026-09-26 06:55:09,"Sat, 26 Sep 2026 06:55:02 GMT",3757,11,7.7,22.3,day,130.2,8168,27113,13.61,165,96,46,8,0.45,0.31,0.34,0.221,0.627,254,0.02,0.269,61,536,0,118,1,277078
2026-09-26 06:56:00,"Sat, 26 Sep 2026 06:55:47 GMT",3754,16,4.4,22.7,day,143.4,6427,19912,16.29,99,55,19,13,0.4,0.26,0.29,0.807,0.598,254,0.09,0.159,60,387,0,96,1,312850
2026-09-26 06:56:13,"Sat, 26 Sep 2026 06:56:02 GMT",3754,17,3.2,22.5,day,143.6,3883,13096,16.26,52,46,15,10,0.35,0.24,0.27,0.795,0.614,251,0.02,0.206,32,216,2,85,0,313699
2026-09-26 07:00:20,"Sat, 26 Sep 2026 07:00:02 GMT",3757,12,6.0,22.8,day,130.8,6501,18984,13.6,136,99,40,7,0.49,0.33,0.37,0.205,0.629,254,0.03,0.306,52,408,0,129,1,278407
2026-09-26 07:00:57,"Sat, 26 Sep 2026 07:00:47 GMT",3754,18,2.8,22.0,day,144.0,3561,13290,16.15,44,33,15,13,0.23,0.23,0.27,0.869,0.597,252,0.09,0.229,32,189,3,83,0,313489
2026-09-26 07:01:59,"Sat, 26 Sep 2026 07:01:47 GMT",3755,18,9.5,17.8,day,139.8,14910,34398,13.05,594,399,74,17,0.47,0.55,0.56,0.316,0.715,254,0.12,0.333,30,1079,7,627,0,280620
2026-09-26 07:02:11,"Sat, 26 Sep 2026 07:02:01 GMT",3755,19,6.7,17.8,day,139.8,9659,22928,13.01,387,283,59,16,0.41,0.54,0.55,0.264,0.717,254,0.1,0.349,18,718,12,501,1,280359
